State,District,Year,Season,Produce,Temperature,Rainfall
Assam,DHUBRI,2013,Rabi,1.8083380762663632,23.14,134.70000000000002
Assam,DHUBRI,2014,Kharif,3.7873762618837596,23.52,1736.2
Assam,DHUBRI,2014,Rabi,1.2721518987341771,23.52,60.599999999999994
Assam,DIBRUGARH,2008,Kharif,2.111111111111111,23.45,1676.1
Assam,DIBRUGARH,2008,Rabi,1.922724426481471,23.45,327.7
Assam,DIBRUGARH,2009,Kharif,2.1866666666666665,24.21,1575.7000000000003
Assam,DIBRUGARH,2009,Rabi,2.067003420996365,24.21,257.1
Assam,DIBRUGARH,2010,Kharif,2.573529411764706,24.05,1576.2
Assam,DIBRUGARH,2010,Rabi,2.1420002900117323,24.05,286.5
Assam,DIBRUGARH,2011,Kharif,2.7451612903225806,23.53,1308.7999999999997
Assam,DIBRUGARH,2011,Rabi,1.354371201496026,23.53,283.40000000000003
Assam,DIBRUGARH,2012,Kharif,2.963855421686747,23.05,1586.8
Assam,DIBRUGARH,2012,Rabi,2.07738126202986,23.05,212.20000000000002
Assam,DIBRUGARH,2013,Kharif,2.9801488833746896,23.14,1423.2
Assam,DIBRUGARH,2013,Rabi,1.8911963241652576,23.14,301.1
Assam,DIBRUGARH,2014,Kharif,2.9402866242038215,23.52,1305.3000000000002
Assam,DIBRUGARH,2014,Rabi,1.7079943668904416,23.52,78.80000000000001
Assam,GOALPARA,2008,Kharif,2.756,23.45,1827.8
Assam,GOALPARA,2008,Rabi,1.5691106019579255,23.45,335.1
Assam,GOALPARA,2009,Kharif,2.030022371364653,24.21,1376.2
Assam,GOALPARA,2009,Rabi,1.7310034587391516,24.21,243.4
Assam,GOALPARA,2010,Kharif,2.7909802642309574,24.05,1131.5
Assam,GOALPARA,2010,Rabi,2.401997218012332,24.05,701.7
Assam,GOALPARA,2011,Kharif,3.126,23.53,1184.5
Assam,GOALPARA,2011,Rabi,1.5218163265306122,23.53,152.4
Assam,GOALPARA,2012,Kharif,3.175,23.05,1596.4999999999998
Assam,GOALPARA,2012,Rabi,1.9099186991869919,23.05,165.2
Assam,GOALPARA,2013,Kharif,3.2519968366943455,23.14,1107.1
Assam,GOALPARA,2013,Rabi,2.3639760381764647,23.14,130.6
Assam,GOALPARA,2014,Kharif,3.1869937878430448,23.52,1512.8999999999999
Assam,GOALPARA,2014,Rabi,2.0724218072953597,23.52,88.4
Assam,GOLAGHAT,2008,Kharif,1.677808988764045,23.45,905.2
Assam,GOLAGHAT,2008,Rabi,1.9695466666666666,23.45,181.79999999999995
Assam,GOLAGHAT,2009,Kharif,2.1036837748344372,24.21,836.4
Assam,GOLAGHAT,2009,Rabi,2.094002543586457,24.21,140.9
Assam,GOLAGHAT,2010,Kharif,1.9740689655172414,24.05,979.7
Assam,GOLAGHAT,2010,Rabi,2.265271602551711,24.05,530.4
Assam,GOLAGHAT,2011,Kharif,2.538748627881449,23.53,1058.8
Assam,GOLAGHAT,2011,Rabi,2.1263974017486706,23.53,116.19999999999999
Assam,GOLAGHAT,2012,Kharif,2.6047350620067644,23.05,988.9
Assam,GOLAGHAT,2012,Rabi,2.351088723058465,23.05,100.69999999999999
Assam,GOLAGHAT,2013,Kharif,2.4216618437370814,23.14,852.3000000000001
Assam,GOLAGHAT,2013,Rabi,2.3759263360534253,23.14,237.0
Assam,GOLAGHAT,2014,Kharif,2.197572752185828,23.52,1001.8
Assam,GOLAGHAT,2014,Rabi,2.242442822981176,23.52,95.19999999999999
Assam,HAILAKANDI,2008,Kharif,2.038974358974359,23.45,1646.0
Assam,HAILAKANDI,2008,Rabi,2.405379825653798,23.45,397.4
Assam,HAILAKANDI,2009,Kharif,2.1800411522633745,24.21,733.1999999999999
Assam,HAILAKANDI,2009,Rabi,2.554998180589489,24.21,140.6
Assam,HAILAKANDI,2010,Kharif,1.8701234567901235,24.05,719.6
Assam,HAILAKANDI,2010,Rabi,2.317986898529373,24.05,781.5999999999999
Assam,HAILAKANDI,2011,Kharif,2.5171014492753625,23.53,837.0999999999999
Assam,HAILAKANDI,2011,Rabi,2.182756952841596,23.53,82.1
Assam,HAILAKANDI,2012,Rabi,2.487149643705463,23.05,276.0
Assam,HAILAKANDI,2013,Kharif,1.767076167076167,23.14,1129.3
Assam,HAILAKANDI,2013,Rabi,2.574801444043321,23.14,178.1
Assam,HAILAKANDI,2014,Kharif,1.7660377358490567,23.52,1794.7000000000003
Assam,HAILAKANDI,2014,Rabi,2.8456484848484846,23.52,173.79999999999998
Assam,JORHAT,2008,Kharif,1.0573065902578798,23.45,1142.5
Assam,JORHAT,2008,Rabi,1.631934070311722,23.45,250.5
Assam,JORHAT,2009,Kharif,1.0916030534351144,24.21,906.6999999999999
Assam,JORHAT,2009,Rabi,2.0248197828269,24.21,131.5
Assam,JORHAT,2010,Kharif,0.9309006211180124,24.05,1219.1999999999998
Assam,JORHAT,2010,Rabi,2.0453637393833897,24.05,691.3
Assam,JORHAT,2011,Kharif,1.2312267657992566,23.53,1116.3000000000002
Assam,JORHAT,2011,Rabi,1.8788699825989466,23.53,157.0
Assam,JORHAT,2012,Kharif,1.5459317585301837,23.05,1072.9
Assam,JORHAT,2012,Rabi,2.3019891250069358,23.05,99.60000000000001
Assam,JORHAT,2013,Kharif,1.5511473300450354,23.14,1235.3999999999999
Assam,JORHAT,2013,Rabi,2.067857184298163,23.14,224.8
Assam,JORHAT,2014,Kharif,1.5634715025906736,23.52,1185.8
Assam,JORHAT,2014,Rabi,1.9643355392595243,23.52,130.4
Assam,KAMRUP,2008,Kharif,2.579318612690978,23.45,997.0
Assam,KAMRUP,2008,Rabi,1.6359676415681395,23.45,300.4
Assam,KAMRUP,2009,Kharif,2.535965340142886,24.21,939.5
Assam,KAMRUP,2009,Rabi,1.8326742886615663,24.21,188.6
Assam,KAMRUP,2010,Kharif,2.741419679058877,24.05,2196.9
Assam,KAMRUP,2010,Rabi,2.311187159037214,24.05,808.1
Assam,KAMRUP,2011,Kharif,2.6770108026017936,23.53,1584.0
Assam,KAMRUP,2011,Rabi,1.6712525001351424,23.53,285.40000000000003
Assam,KAMRUP,2012,Kharif,2.3157109531817937,23.05,2416.0
Assam,KAMRUP,2012,Rabi,2.136321377159309,23.05,192.9
Assam,KAMRUP,2013,Kharif,2.9091230167354922,23.14,1539.6999999999998
Assam,KAMRUP,2013,Rabi,2.140326668544072,23.14,353.40000000000003
Assam,KAMRUP,2014,Kharif,2.895993017102643,23.52,2190.7
Assam,KAMRUP,2014,Rabi,2.078248670998228,23.52,198.0
Assam,KAMRUP METRO,2010,Kharif,2.472942643391521,24.05,1006.6
Assam,KAMRUP METRO,2010,Rabi,2.4049918288515824,24.05,108.7
Assam,KAMRUP METRO,2011,Kharif,2.908944099378882,23.53,662.6999999999999
Assam,KAMRUP METRO,2011,Rabi,1.957170731707317,23.53,182.2
Assam,KAMRUP METRO,2012,Kharif,2.375,23.05,1186.0
Assam,KAMRUP METRO,2012,Rabi,2.378808728130529,23.05,94.2
Assam,KAMRUP METRO,2013,Kharif,2.9569461827284105,23.14,641.9
Assam,KAMRUP METRO,2013,Rabi,2.1995280932015926,23.14,174.5
Assam,KAMRUP METRO,2014,Kharif,2.983055102296975,23.52,998.4
Assam,KAMRUP METRO,2014,Rabi,1.9502892440435338,23.52,114.5
Assam,KARBI ANGLONG,2008,Kharif,1.161886242100146,23.45,841.2
Assam,KARBI ANGLONG,2008,Rabi,1.530257993384785,23.45,178.4
Assam,KARBI ANGLONG,2009,Kharif,1.4455112818050888,24.21,646.1
Assam,KARBI ANGLONG,2009,Rabi,2.0880768161808874,24.21,87.0
Assam,KARBI ANGLONG,2010,Kharif,2.577259475218659,24.05,529.6
Assam,KARBI ANGLONG,2010,Rabi,1.9125792783787847,24.05,317.5
Assam,KARBI ANGLONG,2011,Kharif,1.6843987483236478,23.53,661.3
Assam,KARBI ANGLONG,2011,Rabi,1.4353815512853612,23.53,86.5
Assam,KARBI ANGLONG,2012,Kharif,2.9650127226463106,23.05,705.0999999999999
Assam,KARBI ANGLONG,2012,Rabi,1.546291181944102,23.05,153.29999999999998
Assam,KARBI ANGLONG,2013,Kharif,1.886968085106383,23.14,813.8
Assam,KARBI ANGLONG,2013,Rabi,1.710259927129526,23.14,125.39999999999999
Assam,KARBI ANGLONG,2014,Kharif,1.705655526992288,23.52,938.8
Assam,KARBI ANGLONG,2014,Rabi,1.7185630254222313,23.52,90.5
Assam,KARIMGANJ,2008,Kharif,1.7019764216366158,23.45,989.6
Assam,KARIMGANJ,2008,Rabi,2.4841960183767227,23.45,201.8
Assam,KARIMGANJ,2009,Kharif,1.0299932975871313,24.21,1910.5
Assam,KARIMGANJ,2009,Rabi,2.4990020577723455,24.21,200.9
Assam,KARIMGANJ,2010,Kharif,2.0359531772575252,24.05,1877.3
Assam,KARIMGANJ,2010,Rabi,2.0719953122278003,24.05,931.4
Assam,KARIMGANJ,2011,Kharif,1.9069626026147766,23.53,1547.7
Assam,KARIMGANJ,2011,Rabi,2.788530411326333,23.53,139.4
Assam,KARIMGANJ,2012,Kharif,1.93593984962406,23.05,2007.4
Assam,KARIMGANJ,2012,Rabi,1.9542410554241056,23.05,316.2
Assam,KARIMGANJ,2013,Kharif,1.970948905109489,23.14,1571.1
Assam,KARIMGANJ,2013,Rabi,2.0015130991151975,23.14,189.99999999999997
Assam,KARIMGANJ,2014,Kharif,1.6079767947788253,23.52,2483.2
Assam,KARIMGANJ,2014,Rabi,1.8774110032362459,23.52,122.6
Assam,KOKRAJHAR,2008,Kharif,2.3702018765993746,23.45,2761.7
Assam,KOKRAJHAR,2008,Rabi,1.1631417192529414,23.45,422.4
Assam,KOKRAJHAR,2009,Kharif,1.7292420915187845,24.21,1768.0
Assam,KOKRAJHAR,2009,Rabi,1.7558926009428162,24.21,341.5
Assam,KOKRAJHAR,2010,Kharif,2.2119365225390983,24.05,2724.7
Assam,KOKRAJHAR,2010,Rabi,1.8609131932074576,24.05,132.7
Assam,KOKRAJHAR,2011,Kharif,2.4630807277866102,23.53,1954.3
Assam,KOKRAJHAR,2011,Rabi,1.5485691510561976,23.53,226.8
Assam,KOKRAJHAR,2012,Kharif,2.4375954198473284,23.05,3070.9
Assam,KOKRAJHAR,2012,Rabi,1.5265845599279062,23.05,264.4
Assam,KOKRAJHAR,2013,Kharif,3.0272380291464263,23.14,2030.6999999999998
Assam,KOKRAJHAR,2013,Rabi,1.9719028979004534,23.14,236.2
Assam,KOKRAJHAR,2014,Kharif,2.7236071970518103,23.52,2772.1
Assam,KOKRAJHAR,2014,Rabi,1.8187776928953399,23.52,99.3
Assam,LAKHIMPUR,2008,Kharif,0.8206209724663152,23.45,1970.0
Assam,LAKHIMPUR,2008,Rabi,0.6178211310828584,23.45,299.1
Assam,LAKHIMPUR,2009,Kharif,0.7269458001541228,24.21,1681.9
Assam,LAKHIMPUR,2009,Rabi,1.4685203764750847,24.21,257.3
Assam,LAKHIMPUR,2010,Kharif,1.056791604197901,24.05,2317.2
Assam,LAKHIMPUR,2010,Rabi,2.0093325948490723,24.05,750.7
Assam,LAKHIMPUR,2011,Kharif,1.6721980288792115,23.53,2173.2
Assam,LAKHIMPUR,2011,Rabi,1.8396148796498906,23.53,231.4
Assam,LAKHIMPUR,2012,Kharif,2.298472021474293,23.05,1935.6000000000001
Assam,LAKHIMPUR,2012,Rabi,2.2473087308730872,23.05,260.5
Assam,LAKHIMPUR,2013,Kharif,1.5357926829268294,23.14,1733.8
Assam,LAKHIMPUR,2013,Rabi,1.9316293643688451,23.14,209.7
Assam,LAKHIMPUR,2014,Kharif,1.817482993197279,23.52,2101.7
Assam,LAKHIMPUR,2014,Rabi,2.1832366843721065,23.52,153.0
Assam,NAGAON,2008,Kharif,2.0910916121356338,23.45,918.4000000000001
Assam,NAGAON,2008,Rabi,1.4824631605224707,23.45,176.70000000000002
Assam,NAGAON,2009,Kharif,2.5828913145876427,24.21,481.19999999999993
Assam,NAGAON,2009,Rabi,1.9974172423152015,24.21,126.5
Assam,NAGAON,2010,Kharif,2.68515649867374,24.05,912.9000000000001
Assam,NAGAON,2010,Rabi,1.6686911756199543,24.05,375.5
Assam,NAGAON,2011,Kharif,2.270710345495016,23.53,820.4000000000001
Assam,NAGAON,2011,Rabi,1.5288283658787256,23.53,81.19999999999999
Assam,NAGAON,2012,Kharif,3.040927050775491,23.05,861.8000000000001
Assam,NAGAON,2012,Rabi,1.874893500486855,23.05,195.6
Assam,NAGAON,2013,Kharif,2.773708793068436,23.14,716.5999999999999
Assam,NAGAON,2013,Rabi,2.104738883659907,23.14,158.3
Assam,NAGAON,2014,Kharif,2.793562012625325,23.52,1116.4
Assam,NAGAON,2014,Rabi,1.8433922713599302,23.52,61.0
Assam,NALBARI,2008,Kharif,2.5690285714285714,23.45,1338.9
Assam,NALBARI,2008,Rabi,1.6873076923076924,23.45,312.4
Assam,NALBARI,2009,Kharif,2.738074074074074,24.21,1031.6
Assam,NALBARI,2009,Rabi,1.72,24.21,177.70000000000002
Assam,NALBARI,2010,Kharif,2.666043165467626,24.05,1310.6
Assam,NALBARI,2010,Rabi,2.2439984381101135,24.05,845.0
Assam,NALBARI,2011,Kharif,2.6130392156862747,23.53,1006.1999999999999
Assam,NALBARI,2011,Rabi,1.699123076923077,23.53,176.9
Assam,NALBARI,2012,Kharif,2.774972557628979,23.05,1645.4
Assam,NALBARI,2012,Rabi,2.0231901840490796,23.05,110.9
Assam,NALBARI,2013,Kharif,2.893,23.14,926.6
Assam,NALBARI,2013,Rabi,1.8685483870967743,23.14,184.20000000000002
Assam,NALBARI,2014,Kharif,2.943030303030303,23.52,1350.6
Assam,NALBARI,2014,Rabi,2.3364193548387098,23.52,86.80000000000001
Assam,SONITPUR,2008,Kharif,1.8300558387958241,23.45,1501.4
Assam,SONITPUR,2008,Rabi,1.5245263514932244,23.45,238.4
Assam,SONITPUR,2009,Kharif,2.27130126953125,24.21,1087.6
Assam,SONITPUR,2009,Rabi,1.6111952002334233,24.21,206.8
Assam,SONITPUR,2010,Kharif,3.0938742172610945,24.05,1626.6000000000001
Assam,SONITPUR,2010,Rabi,2.1991321040829823,24.05,629.7
Assam,SONITPUR,2011,Kharif,3.35903185006324,23.53,1135.5
Assam,SONITPUR,2011,Rabi,1.646402042711235,23.53,229.29999999999998
Assam,SONITPUR,2012,Kharif,4.113193906532404,23.05,1377.6
Assam,SONITPUR,2012,Rabi,1.9475856308803419,23.05,209.0
Assam,SONITPUR,2013,Kharif,3.151630763504397,23.14,1220.5
Assam,SONITPUR,2013,Rabi,1.9378652374648888,23.14,126.89999999999999
Assam,SONITPUR,2014,Kharif,3.2721928982725528,23.52,1139.9
Assam,SONITPUR,2014,Rabi,2.052217574508658,23.52,47.7
Assam,TINSUKIA,2008,Rabi,1.4426702904705282,23.45,462.90000000000003
Assam,TINSUKIA,2009,Kharif,2.1639344262295084,24.21,1380.5000000000002
Assam,TINSUKIA,2009,Rabi,1.458236603211707,24.21,279.7
Assam,TINSUKIA,2010,Kharif,2.5774647887323945,24.05,1416.1
Assam,TINSUKIA,2010,Rabi,1.987680376108852,24.05,932.0999999999999
Assam,TINSUKIA,2011,Kharif,2.776470588235294,23.53,1158.5
Assam,TINSUKIA,2011,Rabi,1.8179076343072573,23.53,257.59999999999997
Assam,TINSUKIA,2012,Kharif,2.964,23.05,1871.5
Assam,TINSUKIA,2012,Rabi,1.640397713336981,23.05,270.90000000000003
Assam,TINSUKIA,2013,Kharif,2.976470588235294,23.14,1210.6999999999998
Assam,TINSUKIA,2013,Rabi,1.7223940938653541,23.14,334.1
Assam,TINSUKIA,2014,Kharif,2.9353233830845773,23.52,1369.1
Assam,TINSUKIA,2014,Rabi,1.687502168557649,23.52,117.5
Assam,UDALGURI,2010,Kharif,1.618506175259753,24.05,994.5
Assam,UDALGURI,2010,Rabi,1.4558435637760918,24.05,139.2
Assam,UDALGURI,2011,Kharif,1.853206239168111,23.53,838.2
Assam,UDALGURI,2011,Rabi,1.5527039115231358,23.53,95.69999999999999
Assam,UDALGURI,2012,Kharif,3.2900175131348512,23.05,2031.1
Assam,UDALGURI,2012,Rabi,1.8129715122170926,23.05,238.79999999999998
Assam,UDALGURI,2013,Kharif,2.9936193970330196,23.14,1354.2
Assam,UDALGURI,2013,Rabi,1.4511826595997153,23.14,121.70000000000002
Assam,UDALGURI,2014,Kharif,2.816365202411714,23.52,1179.0
Assam,UDALGURI,2014,Rabi,1.9667299477930706,23.52,82.60000000000001
Bihar,ARARIA,2008,Kharif,1.674044412085912,25.67,0.0
Bihar,ARARIA,2008,Rabi,1.1579814624098868,25.67,1386.1999999999998
Bihar,ARARIA,2009,Kharif,1.3308258245846079,26.41,1082.7
Bihar,ARARIA,2009,Rabi,1.223401310325736,26.41,84.8
Bihar,ARARIA,2010,Kharif,1.9581644359464627,26.4,1300.5
Bihar,ARARIA,2010,Rabi,0.9913391893974418,26.4,41.7
Bihar,ARARIA,2011,Kharif,2.104309827206618,25.63,1581.8
Bihar,ARARIA,2011,Rabi,2.0033494410685027,25.63,39.0
Bihar,ARARIA,2012,Kharif,3.446994462605911,25.48,1000.5
Bihar,ARARIA,2012,Rabi,2.2019308542630194,25.48,54.099999999999994
Bihar,ARARIA,2013,Kharif,2.399551066217733,25.3,1498.5
Bihar,ARARIA,2013,Rabi,2.8815903747166853,25.3,289.0
Bihar,ARARIA,2014,Kharif,2.058668897120325,25.34,1066.4
Bihar,ARARIA,2014,Rabi,2.4375400456379763,25.34,62.400000000000006
Bihar,ARWAL,2010,Rabi,1.7850525254874599,26.4,79.0
Bihar,ARWAL,2011,Rabi,3.0663063337393424,25.63,28.799999999999997
Bihar,ARWAL,2012,Rabi,3.061586479902558,25.48,54.3
Bihar,ARWAL,2013,Rabi,2.913844996237773,25.3,189.60000000000002
Bihar,ARWAL,2014,Rabi,4.397734689959685,25.34,74.2
Bihar,AURANGABAD,2008,Rabi,1.449394200471144,25.67,869.9000000000001
Bihar,AURANGABAD,2009,Rabi,1.4091343194889534,26.41,909.7
Bihar,AURANGABAD,2010,Rabi,1.416839759659385,26.4,219.4
Bihar,AURANGABAD,2011,Rabi,3.303595554092256,25.63,45.9
Bihar,AURANGABAD,2012,Rabi,3.4186314069430086,25.48,119.60000000000001
Bihar,AURANGABAD,2013,Rabi,3.6827629149310774,25.3,276.5
Bihar,AURANGABAD,2014,Rabi,3.7750498405711395,25.34,275.5
Bihar,BANKA,2010,Rabi,1.9948359735561931,26.4,4.3
Bihar,BANKA,2011,Rabi,3.914832631789938,25.63,26.0
Bihar,BANKA,2012,Rabi,3.020724582031777,25.48,37.3
Bihar,BANKA,2013,Rabi,2.9771994472593275,25.3,308.4
Bihar,BANKA,2014,Rabi,3.522909114659874,25.34,149.0
Bihar,BEGUSARAI,2009,Rabi,0.4006959169249171,26.41,302.1
Bihar,BEGUSARAI,2010,Kharif,1.9271028037383178,26.4,710.0
Bihar,BEGUSARAI,2010,Rabi,0.27658872077028884,26.4,621.0
Bihar,BEGUSARAI,2011,Kharif,1.75390625,25.63,1172.3
Bihar,BEGUSARAI,2011,Rabi,2.0204369274136718,25.63,83.5
Bihar,BEGUSARAI,2012,Kharif,2.6,25.48,639.0999999999999
Bihar,BEGUSARAI,2012,Rabi,2.0041573778393684,25.48,126.5
Bihar,BEGUSARAI,2013,Kharif,2.332355816226784,25.3,542.4
Bihar,BEGUSARAI,2013,Rabi,1.2189024390243903,25.3,242.4
Bihar,BEGUSARAI,2014,Rabi,1.7460851995285402,25.34,70.30000000000001
Bihar,BHAGALPUR,2008,Kharif,1.66,25.67,930.8000000000001
Bihar,BHAGALPUR,2008,Rabi,1.3537274805899646,25.67,82.0
Bihar,BHAGALPUR,2009,Kharif,1.7400611620795108,26.41,1112.8999999999999
Bihar,BHAGALPUR,2009,Rabi,1.478387204607987,26.41,182.9
Bihar,BHAGALPUR,2010,Kharif,1.9223602484472049,26.4,663.2
Bihar,BHAGALPUR,2010,Rabi,0.9496685573703273,26.4,34.1
Bihar,BHAGALPUR,2011,Kharif,1.8224637681159421,25.63,1022.7
Bihar,BHAGALPUR,2011,Rabi,3.0885295486272684,25.63,78.4
Bihar,BHAGALPUR,2012,Kharif,2.630434782608696,25.48,657.7
Bihar,BHAGALPUR,2012,Rabi,1.913466930319039,25.48,89.5
Bihar,BHAGALPUR,2013,Kharif,2.3254237288135595,25.3,752.1
Bihar,BHAGALPUR,2013,Rabi,1.9294616241065976,25.3,340.6
Bihar,BHAGALPUR,2014,Kharif,2.125,25.34,924.5
Bihar,BHAGALPUR,2014,Rabi,3.0244913953564314,25.34,56.7
Bihar,BHOJPUR,2008,Rabi,2.96215451372512,25.67,843.2
Bihar,BHOJPUR,2009,Rabi,1.3338835958871804,26.41,237.0
Bihar,BHOJPUR,2010,Kharif,1.894736842105263,26.4,532.2
Bihar,BHOJPUR,2010,Rabi,2.0396781170603626,26.4,426.20000000000005
Bihar,BHOJPUR,2011,Kharif,1.5,25.63,644.8
Bihar,BHOJPUR,2011,Rabi,3.302458877075032,25.63,186.6
Bihar,BHOJPUR,2012,Kharif,2.375,25.48,624.2
Bihar,BHOJPUR,2012,Rabi,3.4230204999237923,25.48,330.9
Bihar,BHOJPUR,2013,Rabi,2.8407387714563748,25.3,295.9
Bihar,BHOJPUR,2014,Rabi,2.8857111340640387,25.34,87.6
Bihar,BUXAR,2008,Rabi,2.354860169049358,25.67,1044.8
Bihar,BUXAR,2009,Rabi,1.535965560445915,26.41,202.6
Bihar,BUXAR,2010,Rabi,1.7511329581170967,26.4,474.80000000000007
Bihar,BUXAR,2011,Rabi,3.523794572161852,25.63,1.8000000000000003
Bihar,BUXAR,2012,Rabi,3.520421607378129,25.48,19.0
Bihar,BUXAR,2013,Rabi,3.07459147315395,25.3,149.2
Bihar,BUXAR,2014,Rabi,2.783500139849935,25.34,88.0
Bihar,DARBHANGA,2008,Rabi,1.3938075410261213,25.67,788.0
Bihar,DARBHANGA,2009,Kharif,1.2814445828144458,26.41,29.9
Bihar,DARBHANGA,2009,Rabi,1.0973700607508179,26.41,354.6
Bihar,DARBHANGA,2010,Kharif,1.6482520500647388,26.4,765.9
Bihar,DARBHANGA,2010,Rabi,0.8915926115479459,26.4,673.0
Bihar,DARBHANGA,2011,Kharif,1.6133101348412353,25.63,1055.7
Bihar,DARBHANGA,2011,Rabi,2.024003979934497,25.63,60.4
Bihar,DARBHANGA,2012,Kharif,2.0109075043630016,25.48,941.5
Bihar,DARBHANGA,2012,Rabi,1.6174199364979813,25.48,63.8
Bihar,DARBHANGA,2013,Kharif,1.8236316246741964,25.3,574.3
Bihar,DARBHANGA,2013,Rabi,1.4358714200064566,25.3,210.7
Bihar,DARBHANGA,2014,Kharif,1.6901347240330291,25.34,887.5
Bihar,DARBHANGA,2014,Rabi,1.848348591957353,25.34,174.4
Bihar,GAYA,2008,Rabi,1.769412369312798,25.67,109.4
Bihar,GAYA,2009,Rabi,1.245883768137734,26.41,25.3
Bihar,GAYA,2010,Kharif,1.8666666666666667,26.4,553.7
Bihar,GAYA,2010,Rabi,1.0907023904627298,26.4,103.80000000000001
Bihar,GAYA,2011,Kharif,1.4615384615384615,25.63,1191.0
Bihar,GAYA,2011,Rabi,3.222169308569744,25.63,17.6
Bihar,GAYA,2012,Kharif,2.3076923076923075,25.48,872.4000000000001
Bihar,GAYA,2012,Rabi,3.2745274527452746,25.48,136.3
Bihar,GAYA,2013,Rabi,1.9849310571240972,25.3,170.1
Bihar,GAYA,2014,Rabi,3.230585068025576,25.34,78.00000000000001
Bihar,GOPALGANJ,2008,Rabi,1.1427301352102242,25.67,246.1
Bihar,GOPALGANJ,2009,Rabi,0.88069317163922,26.41,248.2
Bihar,GOPALGANJ,2010,Rabi,0.8145883961117861,26.4,81.0
Bihar,GOPALGANJ,2011,Rabi,2.437898623699228,25.63,6.1
Bihar,GOPALGANJ,2012,Rabi,2.870939755691283,25.48,12.3
Bihar,GOPALGANJ,2013,Rabi,1.4911207381196467,25.3,272.5
Bihar,GOPALGANJ,2014,Rabi,2.1211796061057075,25.34,131.4
Bihar,JAMUI,2009,Rabi,0.922547926291753,26.41,354.9
Bihar,JAMUI,2010,Rabi,0.41827541827541825,26.4,164.7
Bihar,JAMUI,2011,Rabi,2.083623551455164,25.63,1.3
Bihar,JAMUI,2012,Rabi,1.4674903382126194,25.48,122.1
Bihar,JAMUI,2013,Rabi,1.8202937143538482,25.3,225.3
Bihar,JAMUI,2014,Rabi,2.0415295188738707,25.34,138.4
Bihar,KATIHAR,2008,Rabi,1.211690948942754,25.67,693.4000000000001
Bihar,KATIHAR,2009,Kharif,2.5764913257259487,26.41,0.0
Bihar,KATIHAR,2009,Rabi,1.2982347216162702,26.41,556.2
Bihar,KATIHAR,2010,Kharif,2.044688492885758,26.4,606.9
Bihar,KATIHAR,2010,Rabi,1.4093918004608126,26.4,24.1
Bihar,KATIHAR,2011,Kharif,1.866676542478335,25.63,823.9
Bihar,KATIHAR,2011,Rabi,2.136713459424146,25.63,13.2
Bihar,KATIHAR,2012,Kharif,2.985966249696802,25.48,683.4
Bihar,KATIHAR,2012,Rabi,3.5133214310238277,25.48,137.5
Bihar,KATIHAR,2013,Kharif,2.641311836847182,25.3,866.9000000000001
Bihar,KATIHAR,2013,Rabi,2.955758740179092,25.3,341.5
Bihar,KATIHAR,2014,Kharif,2.431541243810795,25.34,770.9
Bihar,KATIHAR,2014,Rabi,2.727327422979597,25.34,69.2
Bihar,KHAGARIA,2008,Rabi,0.3834862385321101,25.67,1100.3
Bihar,KHAGARIA,2009,Kharif,1.2972972972972974,26.41,0.0
Bihar,KHAGARIA,2009,Rabi,0.15591941243851493,26.41,607.2
Bihar,KHAGARIA,2010,Kharif,1.8904109589041096,26.4,534.7
Bihar,KHAGARIA,2010,Rabi,0.3771451376879074,26.4,192.0
Bihar,KHAGARIA,2011,Kharif,1.5054945054945055,25.63,789.5
Bihar,KHAGARIA,2011,Rabi,1.8807439824945296,25.63,29.1
Bihar,KHAGARIA,2012,Kharif,2.2967032967032965,25.48,734.4
Bihar,KHAGARIA,2012,Rabi,2.208068762583243,25.48,95.39999999999999
Bihar,KHAGARIA,2013,Kharif,2.3155339805825244,25.3,711.0999999999999
Bihar,KHAGARIA,2013,Rabi,1.3859587844917918,25.3,153.89999999999998
Bihar,KHAGARIA,2014,Kharif,2.0528846153846154,25.34,941.5
Bihar,KHAGARIA,2014,Rabi,2.189893143365984,25.34,40.5
Bihar,KISHANGANJ,2008,Rabi,0.9918241225346699,25.67,583.8
Bihar,KISHANGANJ,2009,Rabi,0.5636556316530377,26.41,85.8
Bihar,KISHANGANJ,2010,Kharif,1.9044222539229672,26.4,2211.8
Bihar,KISHANGANJ,2010,Rabi,0.8898664522334169,26.4,86.8
Bihar,KISHANGANJ,2011,Kharif,1.8814191602508135,25.63,2066.6
Bihar,KISHANGANJ,2011,Rabi,2.221351326082214,25.63,63.1
Bihar,KISHANGANJ,2012,Kharif,2.1725341191067,25.48,1692.3000000000002
Bihar,KISHANGANJ,2012,Rabi,1.2575501506356088,25.48,116.19999999999999
Bihar,KISHANGANJ,2013,Kharif,2.4920743789056545,25.3,2329.1
Bihar,KISHANGANJ,2013,Rabi,2.4582418217547106,25.3,121.4
Bihar,KISHANGANJ,2014,Kharif,2.6220599538816294,25.34,1632.3000000000002
Bihar,KISHANGANJ,2014,Rabi,2.9317588643452797,25.34,39.6
Bihar,LAKHISARAI,2010,Rabi,0.4435831180017227,26.4,64.0
Bihar,LAKHISARAI,2011,Rabi,1.9209465381244522,25.63,52.099999999999994
Bihar,LAKHISARAI,2012,Rabi,3.5033641404805915,25.48,134.6
Bihar,LAKHISARAI,2013,Rabi,2.138239427622333,25.3,89.2
Bihar,LAKHISARAI,2014,Rabi,3.688327240640363,25.34,81.8
