State,District,Year,Season,Produce,Temperature,Rainfall
Bihar,GAYA,2010,Rabi,1.1522094926350246,26.4,103.80000000000001
Bihar,GAYA,2011,Rabi,1.1437403400309119,25.63,17.6
Bihar,GAYA,2012,Rabi,1.8701700154559506,25.48,136.3
Bihar,GAYA,2013,Rabi,0.9313835770528683,25.3,170.1
Bihar,GAYA,2014,Rabi,1.0406162464985995,25.34,78.00000000000001
Bihar,GOPALGANJ,2008,Rabi,1.0972222222222223,25.67,246.1
Bihar,GOPALGANJ,2009,Rabi,1.12987012987013,26.41,248.2
Bihar,GOPALGANJ,2010,Rabi,1.32,26.4,81.0
Bihar,GOPALGANJ,2011,Rabi,1.5333333333333334,25.63,6.1
Bihar,JAMUI,2009,Rabi,0.7916666666666666,26.41,354.9
Bihar,JAMUI,2010,Rabi,0.9215686274509803,26.4,164.7
Bihar,JAMUI,2011,Rabi,0.6862745098039216,25.63,1.3
Bihar,JAMUI,2012,Rabi,1.4680851063829787,25.48,122.1
Bihar,JAMUI,2013,Rabi,1.4090909090909092,25.3,225.3
Bihar,JAMUI,2014,Rabi,1.1063829787234043,25.34,138.4
Bihar,KATIHAR,2008,Rabi,1.098360655737705,25.67,693.4000000000001
Bihar,KATIHAR,2009,Rabi,1.0666666666666667,26.41,556.2
Bihar,KATIHAR,2010,Rabi,1.3157894736842106,26.4,24.1
Bihar,KATIHAR,2011,Rabi,1.5421686746987953,25.63,13.2
Bihar,KATIHAR,2012,Rabi,1.4657534246575343,25.48,137.5
Bihar,KATIHAR,2013,Rabi,1.3972602739726028,25.3,341.5
Bihar,KATIHAR,2014,Rabi,1.1,25.34,69.2
Bihar,KHAGARIA,2008,Rabi,0.6567164179104478,25.67,1100.3
Bihar,KHAGARIA,2009,Rabi,0.7891156462585034,26.41,607.2
Bihar,KHAGARIA,2010,Rabi,0.9294871794871795,26.4,192.0
Bihar,KHAGARIA,2011,Rabi,0.6938775510204082,25.63,29.1
Bihar,KHAGARIA,2012,Rabi,1.469387755102041,25.48,95.39999999999999
Bihar,KHAGARIA,2013,Rabi,1.396694214876033,25.3,153.89999999999998
Bihar,KHAGARIA,2014,Rabi,1.1083333333333334,25.34,40.5
Bihar,LAKHISARAI,2012,Rabi,1.4444444444444444,25.48,134.6
Bihar,MADHUBANI,2008,Rabi,1.0869565217391304,25.67,647.4
Bihar,MADHUBANI,2009,Rabi,1.127659574468085,26.41,759.8
Bihar,MADHUBANI,2010,Rabi,1.3191489361702127,26.4,20.9
Bihar,MADHUBANI,2011,Rabi,1.536231884057971,25.63,36.800000000000004
Bihar,MADHUBANI,2012,Rabi,1.4545454545454546,25.48,35.3
Bihar,MADHUBANI,2013,Rabi,1.3918918918918919,25.3,193.0
Bihar,MADHUBANI,2014,Rabi,1.108910891089109,25.34,142.0
Bihar,MUNGER,2008,Rabi,0.6666666666666666,25.67,1285.6
Bihar,MUNGER,2009,Rabi,0.7959183673469388,26.41,752.4
Bihar,MUNGER,2010,Rabi,0.9230769230769231,26.4,102.8
Bihar,MUNGER,2011,Rabi,0.6829268292682927,25.63,84.1
Bihar,MUNGER,2012,Rabi,1.4576271186440677,25.48,103.7
Bihar,MUNGER,2013,Rabi,1.0,25.3,182.0
Bihar,MUNGER,2014,Rabi,1.0,25.34,107.7
Bihar,MUZAFFARPUR,2008,Rabi,1.096774193548387,25.67,57.4
Bihar,MUZAFFARPUR,2009,Rabi,1.2,26.41,79.8
Bihar,MUZAFFARPUR,2010,Rabi,1.5096045197740113,26.4,86.3
Bihar,MUZAFFARPUR,2011,Rabi,2.0551558752997603,25.63,40.2
Bihar,MUZAFFARPUR,2012,Rabi,1.52803738317757,25.48,58.6
Bihar,MUZAFFARPUR,2013,Rabi,1.5,25.3,290.7
Bihar,MUZAFFARPUR,2014,Rabi,0.9823943661971831,25.34,86.4
Bihar,NALANDA,2009,Rabi,1.35,26.41,385.8
Bihar,NALANDA,2010,Rabi,1.4765625,26.4,47.2
Bihar,NALANDA,2011,Rabi,1.6868686868686869,25.63,11.4
Bihar,NALANDA,2012,Rabi,1.6363636363636365,25.48,104.7
Bihar,NALANDA,2013,Rabi,1.4285714285714286,25.3,179.4
Bihar,NALANDA,2014,Rabi,0.9803921568627451,25.34,65.49999999999999
Bihar,NAWADA,2010,Rabi,0.875,26.4,73.9
Bihar,NAWADA,2011,Rabi,0.9111111111111111,25.63,6.2
Bihar,NAWADA,2012,Rabi,1.3414634146341464,25.48,81.30000000000001
Bihar,NAWADA,2013,Rabi,1.1176470588235294,25.3,142.0
Bihar,NAWADA,2014,Rabi,1.0909090909090908,25.34,78.4
Andhra Pradesh,PATNA,2008,Rabi,1.4038997214484679,27.89,315.40000000000003
Andhra Pradesh,PATNA,2009,Rabi,1.4385026737967914,28.43,288.1
Andhra Pradesh,PATNA,2010,Rabi,1.216867469879518,28.25,770.0
Andhra Pradesh,PATNA,2011,Rabi,1.6862745098039216,27.81,69.5
Andhra Pradesh,PATNA,2012,Rabi,1.6383928571428572,28.06,519.6
Andhra Pradesh,PATNA,2013,Rabi,1.4285714285714286,27.78,758.3
Andhra Pradesh,PATNA,2014,Rabi,0.9722222222222222,28.02,476.8
Bihar,PURNIA,2010,Rabi,1.0,26.4,42.9
Bihar,ROHTAS,2008,Rabi,1.7337349397590363,25.67,61.7
Bihar,ROHTAS,2009,Rabi,0.7066326530612245,26.41,103.39999999999999
Bihar,ROHTAS,2010,Rabi,1.4659217877094972,26.4,40.4
Bihar,ROHTAS,2011,Rabi,1.8129032258064517,25.63,6.3
Bihar,ROHTAS,2012,Rabi,2.333064516129032,25.48,20.599999999999998
Bihar,ROHTAS,2013,Rabi,1.7976952624839948,25.3,172.3
Bihar,ROHTAS,2014,Rabi,1.0840998685939554,25.34,148.20000000000002
Bihar,SAHARSA,2014,Rabi,1.1142857142857143,25.34,13.4
Bihar,SAMASTIPUR,2008,Rabi,1.094170403587444,25.67,198.8
Bihar,SAMASTIPUR,2009,Rabi,1.1176470588235294,26.41,486.9
Bihar,SAMASTIPUR,2010,Rabi,1.3333333333333333,26.4,48.2
Bihar,SAMASTIPUR,2011,Rabi,1.5454545454545454,25.63,13.7
Bihar,SAMASTIPUR,2012,Rabi,1.4621212121212122,25.48,67.89999999999999
Bihar,SAMASTIPUR,2013,Rabi,1.3986206896551725,25.3,224.1
Bihar,SAMASTIPUR,2014,Rabi,1.1,25.34,78.2
Bihar,SARAN,2008,Rabi,1.094420600858369,25.67,460.6
Bihar,SARAN,2009,Rabi,1.12987012987013,26.41,218.4
Bihar,SARAN,2011,Rabi,1.5454545454545454,25.63,11.7
Bihar,SARAN,2012,Rabi,1.4285714285714286,25.48,65.4
Bihar,SARAN,2013,Rabi,1.375,25.3,267.6
Bihar,SARAN,2014,Rabi,1.125,25.34,131.4
Bihar,SHEIKHPURA,2010,Rabi,1.0,26.4,80.0
Bihar,SHEIKHPURA,2011,Rabi,1.0,25.63,31.400000000000002
Bihar,SHEOHAR,2011,Rabi,2.054474708171206,25.63,13.5
Bihar,SHEOHAR,2012,Rabi,1.6666666666666667,25.48,29.0
Bihar,SHEOHAR,2013,Rabi,1.5,25.3,204.4
Bihar,SITAMARHI,2008,Rabi,1.0909090909090908,25.67,1233.1
Bihar,SITAMARHI,2009,Rabi,1.25,26.41,605.9
Bihar,SITAMARHI,2010,Rabi,1.513157894736842,26.4,473.5
Bihar,SITAMARHI,2011,Rabi,2.0689655172413794,25.63,243.0
Bihar,SITAMARHI,2012,Rabi,1.5294117647058822,25.48,15.6
Bihar,SITAMARHI,2013,Rabi,1.4545454545454546,25.3,209.39999999999998
Bihar,SITAMARHI,2014,Rabi,1.6666666666666667,25.34,157.5
Bihar,SIWAN,2008,Rabi,1.0955414012738853,25.67,1006.7
Bihar,SIWAN,2009,Rabi,1.132596685082873,26.41,311.8
Bihar,SIWAN,2010,Rabi,1.3275862068965518,26.4,521.0
Bihar,SIWAN,2011,Rabi,1.5444444444444445,25.63,19.0
Bihar,SIWAN,2012,Rabi,1.4615384615384615,25.48,10.000000000000002
Bihar,SIWAN,2013,Rabi,1.3951612903225807,25.3,382.8
Bihar,SIWAN,2014,Rabi,1.1056910569105691,25.34,194.2
Bihar,SUPAUL,2008,Rabi,1.0,25.67,4.0
Bihar,VAISHALI,2008,Rabi,1.0905172413793103,25.67,34.0
Bihar,VAISHALI,2009,Rabi,1.2333333333333334,26.41,1.5
Bihar,VAISHALI,2010,Rabi,1.5,26.4,105.8
Bihar,VAISHALI,2011,Rabi,2.0578512396694215,25.63,13.0
Bihar,VAISHALI,2012,Rabi,1.5357142857142858,25.48,116.0
Bihar,VAISHALI,2013,Rabi,1.4736842105263157,25.3,212.0
Bihar,VAISHALI,2014,Rabi,1.7027027027027026,25.34,98.0
Uttar Pradesh,BALRAMPUR,2008,Rabi,2.3121019108280256,25.81,1244.0
Uttar Pradesh,BALRAMPUR,2009,Rabi,2.2416107382550337,26.59,625.5
Uttar Pradesh,BALRAMPUR,2010,Rabi,2.5545454545454547,26.63,17.7
Uttar Pradesh,BALRAMPUR,2011,Rabi,0.924380704041721,25.85,7.0
Uttar Pradesh,BALRAMPUR,2012,Rabi,0.44627554383651946,25.85,74.30000000000001
Uttar Pradesh,BALRAMPUR,2013,Rabi,1.0668989547038328,25.62,120.4
Uttar Pradesh,BALRAMPUR,2014,Rabi,1.1342925659472423,25.65,124.0
Himachal Pradesh,BILASPUR,2008,Rabi,0.9081081081081082,10.07,148.60000000000002
Himachal Pradesh,BILASPUR,2009,Rabi,1.0,10.56,191.1
Himachal Pradesh,BILASPUR,2010,Rabi,1.4108108108108108,10.66,225.90000000000003
Himachal Pradesh,BILASPUR,2011,Rabi,0.6666666666666666,10.23,214.39999999999998
Himachal Pradesh,BILASPUR,2012,Rabi,0.6666666666666666,10.03,366.5
Himachal Pradesh,BILASPUR,2013,Rabi,1.0,10.2,623.0
Himachal Pradesh,BILASPUR,2014,Rabi,1.0,9.91,536.5
Chhattisgarh,DURG,2008,Rabi,1.0,26.1,307.1
Chhattisgarh,DURG,2009,Rabi,0.25,26.89,986.5
Chhattisgarh,DURG,2010,Rabi,0.6065573770491803,26.76,791.4
Chhattisgarh,DURG,2011,Rabi,0.8461538461538461,26.06,303.7
Chhattisgarh,DURG,2012,Rabi,0.5454545454545454,26.21,389.29999999999995
Chhattisgarh,DURG,2013,Rabi,2.6875,25.83,416.69999999999993
Chhattisgarh,DURG,2014,Rabi,1.4,26.02,701.3
Chhattisgarh,JASHPUR,2008,Rabi,1.0,26.1,60.400000000000006
Chhattisgarh,JASHPUR,2009,Rabi,1.0,26.89,89.5
Chhattisgarh,JASHPUR,2010,Rabi,0.5,26.76,141.2
Chhattisgarh,JASHPUR,2011,Rabi,0.8888888888888888,26.06,29.5
Chhattisgarh,JASHPUR,2012,Rabi,0.6428571428571429,26.21,167.89999999999998
Chhattisgarh,JASHPUR,2013,Rabi,1.0,25.83,245.6
Chhattisgarh,JASHPUR,2014,Rabi,1.2666666666666666,26.02,57.7
Chhattisgarh,KORBA,2008,Rabi,0.9058823529411765,26.1,12.5
Chhattisgarh,KORBA,2009,Rabi,0.7876106194690266,26.89,22.6
Chhattisgarh,KORBA,2010,Rabi,0.5307017543859649,26.76,49.4
Chhattisgarh,KORBA,2011,Rabi,0.6995884773662552,26.06,16.1
Chhattisgarh,KORBA,2012,Rabi,0.463519313304721,26.21,122.6
Chhattisgarh,KORBA,2013,Rabi,0.8540772532188842,25.83,244.6
Chhattisgarh,KORBA,2014,Rabi,1.2587719298245614,26.02,199.3
Chhattisgarh,MAHASAMUND,2012,Rabi,1.0,26.21,74.3
Chhattisgarh,MAHASAMUND,2013,Rabi,1.0,25.83,150.2
Chhattisgarh,MAHASAMUND,2014,Rabi,1.0,26.02,58.5
Chhattisgarh,RAJNANDGAON,2008,Rabi,1.0,26.1,70.0
Chhattisgarh,RAJNANDGAON,2009,Rabi,0.0,26.89,39.0
Chhattisgarh,RAJNANDGAON,2010,Rabi,0.90625,26.76,54.6
Chhattisgarh,RAJNANDGAON,2011,Rabi,1.267605633802817,26.06,24.5
Chhattisgarh,RAJNANDGAON,2012,Rabi,0.8888888888888888,26.21,84.30000000000001
Chhattisgarh,RAJNANDGAON,2013,Rabi,1.5,25.83,191.4
Chhattisgarh,RAJNANDGAON,2014,Rabi,2.2222222222222223,26.02,65.89999999999999
Chhattisgarh,SURGUJA,2008,Rabi,0.8957654723127035,26.1,36.2
Chhattisgarh,SURGUJA,2009,Rabi,0.779348252846486,26.89,77.10000000000001
Chhattisgarh,SURGUJA,2010,Rabi,0.5254237288135594,26.76,63.4
Chhattisgarh,SURGUJA,2011,Rabi,0.7534246575342466,26.06,35.8
Chhattisgarh,SURGUJA,2012,Rabi,0.48226950354609927,26.21,137.3
Chhattisgarh,SURGUJA,2013,Rabi,0.9145299145299145,25.83,187.4
Chhattisgarh,SURGUJA,2014,Rabi,0.8264462809917356,26.02,107.3
Haryana,AMBALA,2008,Rabi,0.0,25.12,30.5
Haryana,AMBALA,2009,Rabi,0.0,25.81,35.6
Haryana,AMBALA,2010,Rabi,0.0,25.89,65.3
Haryana,AMBALA,2011,Rabi,0.0,25.27,31.200000000000003
Haryana,AMBALA,2012,Rabi,0.0,25.09,25.1
Haryana,BHIWANI,2008,Rabi,3.1210986267166043,25.12,10.399999999999999
Haryana,BHIWANI,2009,Rabi,3.273781685529885,25.81,22.3
Haryana,BHIWANI,2010,Rabi,3.2457652905974235,25.89,26.4
Haryana,BHIWANI,2011,Rabi,3.3562285357477366,25.27,38.50000000000001
Haryana,BHIWANI,2012,Rabi,3.1943648128429847,25.09,8.6
Haryana,FARIDABAD,2008,Rabi,8.241758241758241,25.12,75.3
Haryana,FARIDABAD,2009,Rabi,0.0,25.81,7.0
Haryana,FARIDABAD,2010,Rabi,0.0,25.89,18.0
Haryana,FARIDABAD,2012,Rabi,0.0,25.09,19.8
Haryana,FATEHABAD,2008,Rabi,4.439746300211416,25.12,4.8
Haryana,FATEHABAD,2009,Rabi,3.805381897254689,25.81,11.600000000000001
Haryana,FATEHABAD,2010,Rabi,4.144791378833932,25.89,22.0
Haryana,FATEHABAD,2011,Rabi,3.91644908616188,25.27,16.6
Haryana,FATEHABAD,2012,Rabi,4.169562195969423,25.09,9.2
Haryana,GURGAON,2008,Rabi,2.9623360135421075,25.12,304.4
Haryana,GURGAON,2009,Rabi,4.77326968973747,25.81,25.5
Haryana,GURGAON,2010,Rabi,3.1323414252153485,25.89,28.3
Haryana,GURGAON,2011,Rabi,4.9504950495049505,25.27,5.2
Haryana,GURGAON,2012,Rabi,4.283674440742503,25.09,1.3
Bihar,HISAR,2008,Rabi,3.416613282084134,25.67,18.3
Bihar,HISAR,2009,Rabi,3.1572904707233067,26.41,19.8
Bihar,HISAR,2010,Rabi,3.8766519823788546,26.4,91.60000000000001
Bihar,HISAR,2011,Rabi,3.4482758620689653,25.63,74.3
Bihar,HISAR,2012,Rabi,3.019707565162111,25.48,153.1
Haryana,JHAJJAR,2008,Rabi,4.019292604501608,25.12,488.79999999999995
Haryana,JHAJJAR,2009,Rabi,3.0639601685178093,25.81,0.3
Haryana,JHAJJAR,2010,Rabi,4.315417810906237,25.89,5.3
Haryana,JHAJJAR,2011,Rabi,3.2341526520051747,25.27,5.2
Haryana,JHAJJAR,2012,Rabi,3.6111512350137223,25.09,9.8
Haryana,JIND,2008,Rabi,2.881844380403458,25.12,171.9
Haryana,JIND,2009,Rabi,3.4403669724770642,25.81,28.3
Haryana,JIND,2010,Rabi,4.901960784313726,25.89,36.2
Haryana,JIND,2011,Rabi,6.546644844517185,25.27,34.6
Haryana,JIND,2012,Rabi,7.092198581560283,25.09,8.1
Haryana,KAITHAL,2008,Rabi,0.0,25.12,341.0
Haryana,KAITHAL,2009,Rabi,0.0,25.81,13.5
Haryana,KAITHAL,2010,Rabi,0.0,25.89,22.9
Haryana,KAITHAL,2011,Rabi,0.0,25.27,40.2
Haryana,KAITHAL,2012,Rabi,0.0,25.09,5.3999999999999995
Haryana,KARNAL,2008,Rabi,0.0,25.12,12.1
Haryana,KARNAL,2009,Rabi,0.0,25.81,16.7
Haryana,KARNAL,2010,Rabi,0.0,25.89,33.1
Haryana,KARNAL,2011,Rabi,0.0,25.27,26.700000000000003
Haryana,KARNAL,2012,Rabi,0.0,25.09,14.4
Haryana,KURUKSHETRA,2008,Rabi,0.0,25.12,149.6
Haryana,KURUKSHETRA,2009,Rabi,0.0,25.81,6.5
Haryana,KURUKSHETRA,2010,Rabi,0.0,25.89,25.3
Haryana,KURUKSHETRA,2011,Rabi,0.0,25.27,16.799999999999997
Haryana,KURUKSHETRA,2012,Rabi,0.0,25.09,8.100000000000001
Haryana,MAHENDRAGARH,2008,Rabi,3.8560411311053984,25.12,2.3
Haryana,MAHENDRAGARH,2009,Rabi,3.134796238244514,25.81,11.0
Haryana,MAHENDRAGARH,2010,Rabi,3.541912632821724,25.89,32.7
Haryana,MAHENDRAGARH,2011,Rabi,2.293577981651376,25.27,35.3
Haryana,MAHENDRAGARH,2012,Rabi,5.891016200294551,25.09,27.4
Haryana,MEWAT,2010,Rabi,3.271537622682661,25.89,0.0
Haryana,MEWAT,2011,Rabi,4.056795131845842,25.27,4.3999999999999995
Haryana,MEWAT,2012,Rabi,2.277904328018223,25.09,0.3
Haryana,PALWAL,2010,Rabi,3.0211480362537766,25.89,13.0
Haryana,PALWAL,2011,Rabi,4.3057050592034445,25.27,8.0
Haryana,PALWAL,2012,Rabi,2.898550724637681,25.09,0.0
Haryana,PANCHKULA,2008,Rabi,0.0,25.12,16.0
Haryana,PANCHKULA,2009,Rabi,0.0,25.81,21.4
Haryana,PANCHKULA,2010,Rabi,0.0,25.89,15.6
Haryana,PANCHKULA,2011,Rabi,0.0,25.27,33.5
Haryana,PANCHKULA,2012,Rabi,0.0,25.09,15.7
Haryana,PANIPAT,2008,Rabi,0.0,25.12,2.2
Haryana,PANIPAT,2009,Rabi,0.0,25.81,5.0
Haryana,PANIPAT,2010,Rabi,0.0,25.89,5.3
Haryana,PANIPAT,2011,Rabi,0.0,25.27,33.5
Haryana,PANIPAT,2012,Rabi,0.0,25.09,23.1
Haryana,REWARI,2008,Rabi,3.319108582266477,25.12,462.8
Haryana,REWARI,2009,Rabi,4.161712247324614,25.81,77.5
Haryana,REWARI,2010,Rabi,3.053435114503817,25.89,11.2
Haryana,REWARI,2011,Rabi,4.289544235924933,25.27,23.9
Haryana,REWARI,2012,Rabi,3.8781163434903045,25.09,0.3
Haryana,ROHTAK,2008,Rabi,1.5186028853454823,25.12,16.400000000000002
Haryana,ROHTAK,2009,Rabi,2.099370188943317,25.81,5.0
Haryana,ROHTAK,2010,Rabi,2.004008016032064,25.89,42.2
Haryana,ROHTAK,2011,Rabi,3.7831021437578816,25.27,25.4
Haryana,ROHTAK,2012,Rabi,3.2023289665211063,25.09,7.5
Haryana,SIRSA,2008,Rabi,3.913228413441089,25.12,24.4
Haryana,SIRSA,2009,Rabi,3.2485110990795887,25.81,42.199999999999996
Haryana,SIRSA,2010,Rabi,3.6067325674592574,25.89,36.1
Haryana,SIRSA,2011,Rabi,3.7118504261754195,25.27,18.5
Haryana,SIRSA,2012,Rabi,3.9606490353903157,25.09,14.4
Haryana,SONIPAT,2008,Rabi,0.0,25.12,23.3
Haryana,SONIPAT,2009,Rabi,0.0,25.81,31.8
Haryana,SONIPAT,2010,Rabi,0.0,25.89,37.4
Haryana,SONIPAT,2011,Rabi,0.0,25.27,44.0
Haryana,SONIPAT,2012,Rabi,0.0,25.09,30.799999999999997
Haryana,YAMUNANAGAR,2008,Rabi,0.0,25.12,16.3
Haryana,YAMUNANAGAR,2009,Rabi,0.0,25.81,34.0
Haryana,YAMUNANAGAR,2010,Rabi,0.0,25.89,80.4
Haryana,YAMUNANAGAR,2011,Rabi,0.0,25.27,38.1
Haryana,YAMUNANAGAR,2012,Rabi,0.0,25.09,22.6
Himachal Pradesh,CHAMBA,2008,Rabi,1.0845392231530846,10.07,331.59999999999997
Himachal Pradesh,CHAMBA,2010,Rabi,1.0449946751863686,10.66,158.3
Himachal Pradesh,HAMIRPUR,2008,Rabi,0.9394602479941648,10.07,122.29999999999998
Himachal Pradesh,HAMIRPUR,2009,Rabi,1.0242865816636308,10.56,201.5
Himachal Pradesh,HAMIRPUR,2010,Rabi,2.2955536181342633,10.66,234.2
Himachal Pradesh,HAMIRPUR,2011,Rabi,2.178343949044586,10.23,197.8
Himachal Pradesh,HAMIRPUR,2012,Rabi,2.701770451770452,10.03,284.59999999999997
Himachal Pradesh,HAMIRPUR,2013,Rabi,2.974933155080214,10.2,524.8
Himachal Pradesh,HAMIRPUR,2014,Rabi,1.719328560849173,9.91,451.7
Himachal Pradesh,KANGRA,2008,Rabi,1.071055381400209,10.07,170.89999999999998
Himachal Pradesh,KANGRA,2010,Rabi,1.6973473953339726,10.66,178.50000000000003
Himachal Pradesh,KINNAUR,2008,Rabi,1.4758403361344539,10.07,344.5
Himachal Pradesh,KINNAUR,2010,Rabi,1.7099476439790575,10.66,291.6
Himachal Pradesh,KULLU,2008,Rabi,1.011067903081065,10.07,337.1
Himachal Pradesh,KULLU,2010,Rabi,1.154632587859425,10.66,439.09999999999997
Himachal Pradesh,MANDI,2008,Rabi,0.9094548814290114,10.07,134.5
Himachal Pradesh,MANDI,2010,Rabi,1.6480796586059745,10.66,200.89999999999998
Himachal Pradesh,SIRMAUR,2008,Rabi,0.6969837587006961,10.07,68.8
Himachal Pradesh,SIRMAUR,2010,Rabi,1.639929484354341,10.66,111.3
Himachal Pradesh,SOLAN,2008,Rabi,0.5953159041394336,10.07,102.9
Himachal Pradesh,SOLAN,2010,Rabi,0.9702970297029703,10.66,177.5
Odisha,SAMBA,2008,Rabi,0.49777777777777776,26.17,65.5
Odisha,SAMBA,2013,Rabi,0.4984732824427481,25.74,484.50000000000006
Madhya Pradesh,ALIRAJPUR,2010,Rabi,1.0,26.56,47.400000000000006
Madhya Pradesh,ALIRAJPUR,2011,Kharif,1.2,25.73,631.6
Madhya Pradesh,ALIRAJPUR,2012,Kharif,1.0,25.78,922.1
Madhya Pradesh,ALIRAJPUR,2013,Kharif,1.2448979591836735,25.49,1307.6
Madhya Pradesh,ANUPPUR,2010,Rabi,0.5647058823529412,26.56,26.7
Madhya Pradesh,ANUPPUR,2011,Kharif,0.8970588235294118,25.73,1296.2
Madhya Pradesh,ANUPPUR,2012,Kharif,0.828125,25.78,948.3000000000001
Madhya Pradesh,ANUPPUR,2013,Kharif,0.8135593220338984,25.49,945.2
Madhya Pradesh,ASHOKNAGAR,2010,Rabi,2.8248275862068963,26.56,56.5
Madhya Pradesh,ASHOKNAGAR,2011,Kharif,3.1955445544554455,25.73,1253.3
Madhya Pradesh,ASHOKNAGAR,2012,Kharif,2.221732745961821,25.78,810.0
Madhya Pradesh,ASHOKNAGAR,2013,Kharif,2.5724962630792225,25.49,1267.2
Madhya Pradesh,BHIND,2008,Rabi,2.0126058325493887,25.72,6.0
Madhya Pradesh,BHIND,2009,Whole Year,1.8150175987485335,26.65,525.0
Madhya Pradesh,BHIND,2010,Rabi,2.1160332808635034,26.56,54.4
Madhya Pradesh,BHIND,2011,Kharif,2.696601395453522,25.73,810.5
Madhya Pradesh,BHIND,2012,Kharif,1.5133768696018537,25.78,702.1999999999999
Madhya Pradesh,BHIND,2013,Kharif,3.82546749777382,25.49,950.0
Madhya Pradesh,BHOPAL,2010,Rabi,2.0,26.56,188.0
